end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768683660,0,40,0,40,99,99,72,72,72,72,72,72,72,5,5
1768683720,40,49,40,49,72,72,49,50,50,50,48,50,49,490,355
1768683780,49,52,47,50,50,53,50,52,50,52,48,52,51,412,743
1768683840,50,53,25,28,52,54,33,33,52,54,28,28,39,554,1049
1768683900,28,32,25,30,33,39,31,33,28,35,28,30,32,626,1323
1768683960,30,34,25,33,33,35,33,35,33,35,27,34,33,346,1581
1768684020,33,39,30,39,35,46,34,40,35,39,31,39,37,243,1697
1768684080,39,39,39,39,40,48,40,40,40,42,39,39,40,727,2191
1768684140,39,55,38,54,40,58,39,55,40,57,38,55,51,749,2287
1768684200,54,56,49,50,55,60,50,51,55,58,50,51,55,1316,3211
1768684260,50,58,49,56,51,60,51,58,51,59,50,58,56,767,3737
1768684320,56,65,55,64,58,70,57,65,58,66,56,65,61,390,4008
1768684380,64,68,62,65,65,70,63,66,65,70,63,66,66,1037,4657
1768684440,65,80,65,80,66,87,66,87,66,78,65,78,68,1637,6123
1768684500,80,95,0,0,87,96,2,2,90,96,1,1,85,3461,7908
