end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765749660,0,48,0,48,70,70,52,52,,,,,,0,0
1765749720,48,52,48,50,52,68,52,52,52,52,52,52,52,1,1
1765749780,50,52,48,48,52,68,52,64,52,52,49,49,51,10,11
1765749840,48,70,48,70,64,100,64,98,,,,,,0,11
1765749900,70,74,48,65,98,98,85,85,,,,,,0,11
1765749960,65,69,48,63,85,85,76,85,,,,,,0,11
1765750020,63,73,48,73,85,85,85,85,,,,,,0,11
1765750080,73,73,73,73,85,85,85,85,85,85,85,85,85,1,11
1765750140,73,75,73,75,85,85,85,85,,,,,,0,11
1765750200,75,75,65,68,85,92,83,86,85,85,85,85,85,4,10
1765750260,68,74,48,74,86,99,85,99,,,,,,0,10
1765750320,74,80,74,80,99,99,99,99,75,75,75,75,75,20,30
1765750380,80,87,80,87,99,99,99,99,,,,,,0,30
1765750440,87,87,48,52,99,99,59,68,99,99,79,79,95,5,34
1765750500,52,70,48,66,68,99,66,99,,,,,,0,34
