end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768747560,0,49,0,48,99,99,50,51,49,51,48,51,50,37,37
1768747620,48,48,26,29,51,62,30,30,48,51,27,29,41,778,394
1768747680,29,29,18,21,30,30,21,22,29,29,19,23,24,712,823
1768747740,21,21,15,18,22,23,16,19,21,23,16,19,19,330,1112
1768747800,18,20,15,15,19,23,17,17,18,23,17,17,20,475,1422
1768747860,15,18,13,13,17,20,14,17,16,20,14,14,17,436,1703
1768747920,13,21,11,19,17,26,14,23,15,23,11,20,18,1042,2132
1768747980,19,20,10,12,23,26,15,15,23,23,12,15,15,359,2237
1768748040,12,12,9,9,15,15,12,12,12,13,9,12,12,294,2416
1768748100,9,9,5,6,12,12,8,8,9,9,6,6,8,808,2808
1768748160,6,7,1,1,8,13,3,3,6,12,2,3,4,1531,2997
1768748220,1,2,0,0,3,3,1,2,3,3,1,1,1,1436,3539
1768748280,0,0,0,0,2,2,1,1,1,1,1,1,1,1804,5287
1768748340,0,0,0,0,1,1,1,1,,,,,,0,5287
1768748400,0,0,0,0,1,1,1,1,1,1,1,1,1,467,5744
