end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770017460,45,65,45,52,100,100,55,58,55,85,52,52,56,113,110
1770017520,52,67,52,54,58,70,58,63,61,67,52,54,62,1944,1492
1770017580,54,84,54,64,63,90,60,69,57,90,57,64,72,2966,3407
1770017640,64,73,56,60,69,78,61,61,69,74,56,65,66,1424,4578
1770017700,60,70,54,65,64,72,60,72,60,72,54,72,61,1115,5143
1770017760,65,69,53,57,72,74,61,66,72,74,55,66,63,1335,6119
1770017820,57,79,52,70,66,84,66,71,66,83,63,70,74,1382,7090
1770017880,70,84,50,80,71,86,53,84,70,86,50,82,69,1430,7768
1770017940,80,90,73,89,84,94,79,90,84,91,79,89,83,2249,9753
1770018000,89,93,80,87,90,95,84,89,90,94,81,87,88,1238,10918
1770018060,87,90,81,89,89,93,87,92,87,92,81,92,90,2279,12806
1770018120,89,93,84,91,92,95,89,93,92,94,87,91,92,902,13022
1770018180,91,96,86,89,93,98,92,93,91,97,86,88,93,4081,15208
1770018240,89,94,80,88,93,97,83,96,93,97,82,96,88,1821,16224
1770018300,88,99,88,99,96,100,92,100,96,99,91,99,98,5050,20050
