end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773358260,0,51,0,46,99,99,45,50,47,54,43,45,47,7805,5802
1773358320,47,48,34,40,50,51,37,41,47,51,34,40,41,5827,8848
1773358380,40,59,39,52,41,60,40,55,41,60,39,55,50,8702,11910
1773358440,52,55,48,52,55,56,49,53,52,55,48,52,53,6471,13924
1773358500,52,62,52,53,53,65,53,55,52,65,52,55,60,6268,17148
1773358560,53,54,30,38,55,56,31,39,56,56,30,38,45,13861,24114
1773358620,38,47,37,46,39,48,38,47,38,47,37,47,42,4427,24962
1773358680,46,46,23,23,47,48,24,24,47,47,23,23,38,5014,25202
1773358740,23,37,23,34,24,39,24,36,23,38,23,35,33,9021,24748
1773358800,34,61,30,58,36,63,31,59,34,63,30,59,50,13998,33071
1773358860,58,75,53,53,59,77,54,54,58,76,54,54,66,22736,37746
1773358920,53,64,38,58,54,66,40,59,53,65,39,58,49,6513,37935
1773358980,58,93,58,93,59,94,59,94,58,94,58,93,76,11977,40771
1773359040,93,99,93,99,94,100,94,100,94,99,93,99,98,27335,49713
1773359100,99,99,99,99,100,100,100,100,99,99,99,99,99,3394,51052
