end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770510660,49,49,34,47,100,100,43,50,51,51,36,46,45,1225,874
1770510720,47,48,32,40,50,51,43,43,47,51,32,41,42,3558,2859
1770510780,40,52,40,51,43,54,42,53,40,54,40,54,48,3884,4982
1770510840,51,60,45,55,53,63,47,58,51,62,47,55,55,3719,7627
1770510900,55,59,30,35,58,61,31,37,59,61,30,37,46,2425,8805
1770510960,35,43,27,36,37,45,29,39,37,45,28,37,35,3878,10408
1770511020,36,49,23,47,39,52,24,51,36,52,24,51,36,5430,13558
1770511080,46,80,46,73,51,82,51,74,52,81,50,74,70,6764,14367
1770511140,73,82,71,78,74,84,74,79,73,84,71,78,78,4988,15206
1770511200,78,78,55,55,79,79,58,58,78,79,56,56,66,2577,15611
1770511260,55,55,9,12,58,59,11,13,55,55,10,12,19,6499,17956
1770511320,12,19,3,3,13,20,4,5,12,19,3,4,10,5281,19342
1770511380,3,7,1,1,5,10,2,2,3,10,1,1,4,6641,22228
1770511440,1,6,1,1,2,10,2,4,1,10,1,1,4,8276,25737
1770511500,1,1,0,0,4,5,1,1,1,4,1,1,2,6115,30602
