end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772659860,1,56,1,41,100,100,39,42,47,56,35,42,46,12682,12203
1772659920,41,46,40,46,42,49,42,49,42,49,41,49,45,4721,15310
1772659980,46,53,43,52,49,55,49,55,49,55,43,54,52,3502,17090
1772660040,52,60,51,54,55,63,54,57,53,62,53,54,58,6871,21485
1772660100,54,56,45,47,57,63,48,48,57,63,47,47,54,3717,22535
1772660160,47,47,37,46,48,51,39,47,48,48,37,46,43,2839,23850
1772660220,46,65,44,65,47,66,46,66,47,65,46,65,61,8942,27410
1772660280,65,75,65,75,66,76,66,76,66,76,66,76,70,2739,27875
1772660340,75,91,75,91,76,92,76,92,76,92,76,92,89,11332,31092
1772660400,91,94,86,94,92,96,88,96,91,96,87,96,92,9338,33676
1772660460,94,94,79,79,96,96,80,80,94,95,79,80,87,5730,35826
1772660520,79,85,67,85,80,86,72,86,79,86,69,86,78,7865,34529
1772660580,85,95,85,95,86,97,86,97,86,97,85,97,93,14487,43853
1772660640,95,99,95,99,97,100,97,100,97,99,96,99,99,13796,49749
1772660700,99,99,99,99,100,100,100,100,99,99,99,99,99,8195,56615
