end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768322760,7,53,7,52,100,100,48,57,52,52,52,52,52,7,7
1768322820,52,65,52,60,57,70,57,61,58,65,56,60,61,365,184
1768322880,60,61,49,57,61,64,53,58,60,62,49,58,59,431,275
1768322940,57,68,54,67,58,70,57,70,56,69,55,67,64,176,334
1768323000,67,76,66,74,70,90,70,76,67,90,66,76,81,660,916
1768323060,74,78,71,76,76,90,73,81,74,90,72,76,79,646,1452
1768323120,76,76,66,73,81,82,70,75,76,76,67,73,72,107,1454
1768323180,73,74,65,71,75,76,68,76,73,74,65,71,69,117,1476
1768323240,71,78,71,76,76,82,75,80,71,79,71,79,77,120,1518
1768323300,76,83,68,83,80,85,69,84,76,85,69,84,78,429,1748
1768323360,83,96,81,96,84,97,84,97,84,96,81,96,92,1582,2530
1768323420,96,96,30,39,97,97,40,42,96,97,38,41,66,1776,3076
1768323480,39,45,30,34,42,46,34,35,40,46,33,33,38,3061,5080
1768323540,34,68,7,7,35,83,8,8,35,72,7,7,19,1613,4553
1768323600,7,94,0,0,8,95,3,3,8,95,2,25,21,323,4459
