end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768185060,0,53,0,47,94,94,51,51,52,57,52,56,56,60,58
1768185120,47,48,30,38,51,51,38,42,50,50,37,38,39,220,188
1768185180,38,38,31,35,42,42,34,38,42,42,34,38,37,48,219
1768185240,35,35,21,34,38,39,33,35,38,38,22,35,31,293,482
1768185300,34,39,22,25,35,40,26,29,35,40,25,25,29,221,639
1768185360,25,35,22,35,29,40,27,39,29,38,23,38,31,312,757
1768185420,35,71,35,67,39,73,39,70,40,72,40,63,59,321,808
1768185480,67,78,65,75,70,93,69,77,67,93,67,76,79,694,988
1768185540,75,92,72,91,77,93,77,93,75,92,75,92,89,267,1119
1768185600,91,93,78,83,93,94,84,86,91,93,83,85,88,368,1143
1768185660,83,93,83,88,86,94,86,91,86,94,86,92,91,654,1447
1768185720,88,94,86,92,91,96,87,95,90,95,86,91,93,580,1851
1768185780,92,99,86,99,95,100,95,100,92,99,92,98,98,1872,3388
1768185840,99,99,99,99,100,100,100,100,99,99,99,99,99,157,3497
1768185900,99,99,99,99,100,100,100,100,,,,,,0,3497
