end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766891760,0,45,0,36,100,100,37,46,47,47,37,37,38,25,24
1766891820,36,56,32,56,46,58,45,58,54,58,46,58,50,359,320
1766891880,56,63,51,63,58,67,57,65,59,66,57,66,64,825,1145
1766891940,63,65,44,44,65,71,47,47,65,65,48,48,63,390,1443
1766892000,44,51,43,44,47,55,47,49,47,54,47,50,49,54,1476
1766892060,44,48,41,46,49,53,46,50,50,50,50,50,50,5,1481
1766892120,46,57,44,48,50,62,50,55,52,61,48,48,58,92,1566
1766892180,48,55,24,26,55,62,33,33,60,60,60,60,60,7,1573
1766892240,26,31,16,27,33,36,29,31,30,30,16,16,28,800,1429
1766892300,27,29,22,24,31,33,24,25,28,32,24,24,27,465,1454
1766892360,24,25,14,18,25,27,20,20,23,24,21,21,23,32,1456
1766892420,18,18,11,11,20,20,13,13,12,12,11,11,12,53,1456
1766892480,11,12,6,6,13,13,7,7,12,12,7,8,8,371,1328
1766892540,6,6,0,0,7,8,1,1,6,6,1,1,3,45,1328
1766892600,0,0,0,0,1,1,1,1,,,,,,0,1328
