end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769112960,0,61,0,51,99,99,52,52,60,63,27,52,54,431,294
1769113020,51,60,49,60,52,62,52,61,56,62,50,60,53,466,653
1769113080,60,62,47,48,61,66,49,49,60,66,47,47,58,637,1006
1769113140,48,48,25,33,49,52,30,37,49,49,25,33,32,1776,2321
1769113200,33,51,33,44,37,66,37,45,41,66,39,46,45,2286,3745
1769113260,44,57,44,56,45,92,45,59,45,92,45,59,57,1105,4442
1769113320,56,56,22,25,59,59,27,27,55,55,26,27,42,988,4562
1769113380,25,25,8,12,27,27,10,13,27,27,9,12,17,2952,6110
1769113440,12,12,2,7,13,13,7,8,13,13,2,7,7,2265,6610
1769113500,7,7,1,2,8,8,3,3,7,8,1,2,4,5523,9876
1769113560,2,3,0,0,3,5,2,2,2,4,1,2,2,2030,10506
1769113620,0,2,0,1,2,4,2,2,2,3,1,2,2,1948,11406
1769113680,1,1,0,0,2,4,1,1,1,4,1,1,2,553,11937
1769113740,0,0,0,0,1,1,1,1,1,1,1,1,1,200,12137
1769113800,0,0,0,0,1,3,1,3,1,3,1,3,2,2224,11924
