end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771870560,1,55,1,48,100,100,46,50,49,58,44,50,51,2887,1781
1771870620,48,48,30,33,50,50,32,35,48,50,31,35,37,3427,4233
1771870680,33,49,32,44,35,52,34,45,35,52,32,44,44,9861,9150
1771870740,44,46,33,36,45,48,34,37,45,48,33,37,39,3546,11161
1771870800,36,36,20,20,37,37,22,23,36,36,20,23,28,5357,12336
1771870860,20,24,12,24,23,26,16,26,20,25,12,25,16,11425,15840
1771870920,24,26,18,19,26,27,19,21,26,27,18,21,23,3101,15943
1771870980,19,36,18,29,21,38,21,30,20,38,19,31,27,3375,16890
1771871040,29,65,28,65,30,67,30,66,30,66,30,66,58,12042,20074
1771871100,65,85,59,79,66,90,61,81,67,90,60,79,78,17278,18260
1771871160,79,85,76,80,81,87,78,81,80,86,77,80,81,9916,20135
1771871220,80,80,45,53,82,82,46,56,80,81,45,53,63,8687,21223
1771871280,53,65,43,59,56,67,44,60,54,66,43,60,57,4890,21102
1771871340,59,87,59,85,60,90,60,88,60,89,60,85,79,20183,26758
1771871400,85,99,68,99,88,100,77,100,88,99,70,99,95,51614,63248
