end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765469760,44,46,0,38,100,100,52,55,,,,,,0,0
1765469820,38,43,0,25,55,100,46,46,55,55,55,55,55,44,44
1765469880,25,47,25,42,46,100,46,58,,,,,,0,44
1765469940,42,59,25,52,58,100,50,68,,,,,,0,44
1765470000,52,66,25,63,68,100,68,79,,,,,,0,44
1765470060,63,79,50,79,79,100,72,97,83,83,64,64,77,3,46
1765470120,79,79,60,78,97,100,88,96,,,,,,0,46
1765470180,78,84,60,71,96,100,88,88,79,79,79,79,79,45,46
1765470240,71,86,60,86,88,99,81,99,,,,,,0,46
1765470300,86,90,65,88,99,99,99,99,,,,,,0,46
1765470360,88,88,65,73,99,99,91,91,,,,,,0,46
1765470420,73,91,65,91,91,99,89,99,,,,,,0,46
1765470480,91,91,91,91,99,100,99,100,,,,,,0,46
1765470540,91,97,80,97,100,100,100,100,,,,,,0,46
1765470600,97,97,97,97,100,100,100,100,,,,,,0,46
