end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766881860,0,43,0,42,100,100,44,45,,,,,,0,0
1766881920,42,64,0,64,45,69,44,69,56,66,56,66,60,54,54
1766881980,64,78,64,74,69,88,69,76,71,79,67,73,72,154,206
1766882040,74,76,71,76,76,85,74,77,75,76,72,76,73,108,309
1766882100,76,84,76,82,77,92,77,85,77,84,77,84,80,140,449
1766882160,82,87,80,85,85,96,85,88,85,96,82,87,90,1222,1599
1766882220,85,89,82,89,88,95,87,90,87,90,87,89,89,87,1686
1766882280,89,93,89,92,90,96,90,93,91,94,91,92,93,115,1801
1766882340,92,96,92,96,93,100,93,100,93,93,93,93,93,50,1801
1766882400,96,99,94,99,100,100,100,100,,,,,,0,1801
1766882460,99,99,99,99,100,100,100,100,,,,,,0,1801
1766882520,99,99,88,91,100,100,100,100,99,99,99,99,99,1,1802
1766882580,91,99,91,99,100,100,100,100,99,99,99,99,99,1086,1602
1766882640,99,99,99,99,100,100,100,100,,,,,,0,1602
1766882700,99,99,95,95,100,100,100,100,,,,,,0,1602
