end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773803760,1,51,1,48,100,100,44,49,50,52,43,48,48,11268,7910
1773803820,48,49,38,43,49,50,39,44,48,50,38,45,45,8646,12241
1773803880,43,43,36,37,44,44,37,38,44,44,36,38,39,6179,15459
1773803940,37,45,37,45,38,46,38,46,38,46,37,45,42,6183,18480
1773804000,45,47,38,45,46,48,45,46,46,48,38,38,44,7990,21934
1773804060,45,61,37,57,46,62,38,58,45,62,38,57,48,19509,25136
1773804120,57,57,52,55,58,59,53,56,57,59,52,55,56,10525,30362
1773804180,55,91,54,90,56,92,56,92,55,92,54,90,76,18127,33081
1773804240,90,97,90,95,92,98,91,97,92,98,90,97,97,21367,36485
1773804300,95,98,95,98,97,99,97,99,97,99,95,99,98,15923,44758
1773804360,98,100,98,100,99,100,99,100,99,100,98,100,99,9406,49238
1773804420,100,100,100,100,100,100,100,100,100,100,100,100,100,3999,52884
1773804480,100,100,100,100,100,100,100,100,100,100,100,100,100,8759,60807
1773804540,100,100,100,100,100,100,100,100,100,100,100,100,100,851,61657
1773804600,100,100,100,100,100,100,100,100,100,100,100,100,100,28,61632
