end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767532560,0,45,0,34,59,59,39,39,45,45,38,38,43,30,29
1767532620,34,34,21,25,39,51,23,28,34,34,24,25,26,198,227
1767532680,25,25,8,12,28,44,12,17,26,44,12,12,23,366,473
1767532740,12,13,3,4,17,17,4,7,12,12,4,4,7,99,513
1767532800,4,11,3,6,7,22,7,9,3,22,3,6,10,201,620
1767532860,6,6,2,3,9,16,4,5,5,5,4,5,4,171,767
1767532920,3,7,1,6,5,10,4,8,4,8,4,6,7,134,667
1767532980,6,16,5,15,8,21,8,17,11,16,6,14,11,340,879
1767533040,15,22,9,13,17,38,15,15,21,21,10,12,14,682,1285
1767533100,13,28,11,26,15,33,15,27,15,32,13,26,22,269,1419
1767533160,26,30,22,25,27,34,26,27,26,34,24,24,27,138,1453
1767533220,25,53,22,53,27,59,25,56,25,57,23,56,35,356,1447
1767533280,53,60,14,20,56,65,21,24,59,63,20,20,39,547,1530
1767533340,20,36,5,36,25,46,24,43,20,45,20,43,32,184,1590
1767533400,36,36,1,1,43,66,2,2,43,46,1,2,6,58,1596
