end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771389060,0,59,0,57,99,99,48,59,47,61,47,59,51,2818,2525
1771389120,57,66,57,62,59,67,59,63,59,67,57,62,61,6119,7312
1771389180,62,69,59,61,63,70,61,64,62,70,59,61,66,6394,11511
1771389240,62,76,61,74,64,78,63,76,64,78,61,76,71,9466,19368
1771389300,74,82,69,78,76,84,70,80,74,83,69,79,76,9780,25766
1771389360,79,82,76,80,80,83,79,81,79,83,76,82,80,5326,28331
1771389420,80,80,63,64,81,81,65,66,80,80,64,64,67,5890,28468
1771389480,64,66,25,63,66,68,26,64,67,67,25,63,46,22491,20623
1771389540,63,82,54,82,64,83,64,83,64,83,54,82,75,11578,24348
1771389600,82,88,79,81,83,89,81,82,83,89,80,83,84,7079,26856
1771389660,81,88,81,87,82,90,82,88,82,89,82,87,87,5750,28201
1771389720,87,88,72,81,88,89,74,82,87,89,74,81,81,5052,30029
1771389780,81,89,75,88,82,90,76,90,81,90,75,90,83,7029,29956
1771389840,88,93,76,92,90,94,79,94,90,94,76,94,88,9369,31494
1771389900,92,99,91,99,94,100,93,100,92,99,92,99,98,10085,36741
