end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769866260,20,51,20,47,100,100,50,50,50,54,47,47,52,89,71
1769866320,47,49,24,31,50,52,32,32,47,52,25,31,38,1324,707
1769866380,31,39,10,10,32,43,11,11,32,43,11,12,26,1966,1288
1769866440,10,12,4,7,11,14,6,10,11,13,5,10,9,1442,1629
1769866500,7,8,3,4,10,12,5,5,8,9,4,5,6,497,1777
1769866560,4,8,4,8,5,10,5,10,5,8,4,8,7,595,2155
1769866620,8,20,2,2,10,24,4,4,10,20,2,2,13,2175,3085
1769866680,2,5,2,3,4,9,4,5,3,9,3,6,5,352,3196
1769866740,3,4,1,2,5,10,2,3,3,10,1,4,6,2704,5024
1769866800,2,3,1,1,3,7,2,4,4,5,1,1,2,414,5357
1769866860,1,4,1,1,4,6,3,4,1,5,1,1,3,627,5795
1769866920,1,2,1,1,4,5,2,2,4,4,1,2,4,412,6193
1769866980,1,2,0,0,2,6,1,1,1,5,1,1,2,6766,12507
1769867040,0,0,0,0,1,1,1,1,1,1,1,1,1,94,12600
1769867100,0,0,0,0,1,1,1,1,,,,,,0,12600
