end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765998060,47,47,0,45,100,100,57,57,,,,,,0,0
1765998120,45,45,0,23,57,58,39,39,45,45,28,28,29,13,12
1765998180,23,24,0,13,39,58,29,31,34,34,34,34,34,14,15
1765998240,13,18,10,11,31,58,28,30,32,35,32,35,35,41,55
1765998300,11,18,11,16,30,58,23,23,35,35,35,35,35,136,191
1765998360,16,16,16,16,23,23,21,23,,,,,,0,191
1765998420,16,16,16,16,23,23,19,19,,,,,,0,191
1765998480,16,16,0,0,19,23,14,14,16,16,14,14,15,18,207
1765998540,0,0,0,0,14,19,7,7,7,7,7,7,7,47,254
1765998600,0,0,0,0,7,19,7,14,,,,,,0,254
1765998660,0,1,0,1,14,14,14,14,,,,,,0,254
1765998720,1,5,1,5,14,14,14,14,,,,,,0,254
1765998780,5,7,5,7,14,14,14,14,,,,,,0,254
1765998840,7,7,0,0,14,100,14,100,7,7,7,7,7,20,274
1765998900,0,0,0,0,100,100,50,50,,,,,,0,274
