end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771600560,0,51,0,41,99,99,41,42,48,55,38,41,46,6021,4990
1771600620,41,41,20,20,42,45,22,22,42,44,20,22,31,7368,10010
1771600680,20,54,20,50,22,55,21,53,20,55,20,53,34,4108,10915
1771600740,50,68,41,67,53,69,44,68,53,69,41,67,52,5165,11647
1771600800,67,74,60,64,68,75,61,65,68,74,60,64,68,5667,12579
1771600860,64,80,64,74,65,83,65,76,64,80,64,74,71,7615,13918
1771600920,74,88,73,87,75,90,74,89,75,90,74,88,82,9067,15770
1771600980,87,89,82,86,89,90,84,89,89,90,82,89,87,6155,18426
1771601040,86,95,85,94,89,97,87,96,87,97,85,95,92,8814,21443
1771601100,94,94,86,89,96,96,87,91,94,95,86,89,90,4124,23542
1771601160,89,95,89,95,91,97,91,96,89,97,89,96,96,7413,25180
1771601220,95,99,94,99,96,100,96,100,95,99,94,99,98,11060,31502
1771601280,99,99,99,99,100,100,100,100,99,99,99,99,99,5598,37059
1771601340,99,99,99,99,100,100,100,100,99,99,99,99,99,14050,50673
1771601400,99,99,99,99,100,100,100,100,99,99,99,99,99,1266,51895
