end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773805560,1,60,1,57,100,100,50,58,52,61,50,57,58,7405,4983
1773805620,57,62,55,56,58,63,56,57,58,63,55,57,59,8065,11013
1773805680,56,57,44,44,57,58,45,45,56,58,44,44,50,7614,13048
1773805740,44,45,38,40,45,47,40,41,45,47,38,40,43,11542,17298
1773805800,40,50,39,49,41,51,40,50,41,51,39,49,44,11871,21638
1773805860,49,49,38,39,50,51,39,41,49,51,38,39,43,9299,23559
1773805920,39,40,26,27,41,41,28,28,39,41,26,28,34,10076,24566
1773805980,27,31,21,21,28,32,22,22,27,31,22,22,26,12117,28537
1773806040,21,21,15,21,22,22,16,22,21,22,15,21,18,11001,34213
1773806100,21,37,20,37,22,39,22,38,22,39,20,38,28,10839,35745
1773806160,37,52,34,52,38,57,35,53,38,57,35,53,45,20731,36300
1773806220,52,81,52,81,53,82,53,82,53,81,52,81,70,36373,48942
1773806280,81,97,81,97,82,98,82,98,82,98,82,98,93,35509,61131
1773806340,97,99,40,56,98,100,45,57,97,99,43,57,79,51430,60453
1773806400,56,63,0,0,57,98,1,1,56,98,1,1,39,44322,60732
