end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766350860,52,81,34,37,100,100,40,41,60,60,52,52,53,8,8
1766350920,37,42,26,32,41,55,30,36,37,50,30,36,33,180,143
1766350980,32,40,19,23,36,42,26,27,36,40,21,28,33,211,322
1766351040,23,40,23,30,27,42,26,40,25,41,25,40,29,111,431
1766351100,30,63,30,63,40,68,33,64,33,60,30,60,41,313,617
1766351160,63,65,55,56,64,69,56,58,63,65,56,56,62,9,616
1766351220,56,74,44,74,58,84,57,76,58,71,51,71,64,117,693
1766351280,74,78,55,78,76,85,68,80,71,85,70,80,76,63,693
1766351340,78,85,74,85,80,87,79,86,80,85,75,83,84,181,857
1766351400,85,85,76,78,86,86,77,80,85,86,77,80,85,283,639
1766351460,78,88,77,88,80,94,78,91,79,85,78,85,82,389,937
1766351520,88,89,78,87,91,92,84,90,89,91,82,87,88,66,955
1766351580,87,94,87,90,90,100,89,99,89,99,89,99,98,263,957
1766351640,90,93,90,90,99,100,98,98,,,,,,0,957
1766351700,90,93,90,90,98,100,97,99,98,99,90,90,98,61,1017
