end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770449460,1,56,1,55,100,100,45,57,45,94,36,56,50,438,392
1770449520,55,56,42,44,57,57,44,46,52,57,43,46,49,2115,1205
1770449580,44,45,28,30,46,48,29,32,46,47,29,33,36,3307,3147
1770449640,30,32,18,18,32,34,19,19,32,34,18,19,22,2742,5362
1770449700,18,24,13,21,19,25,15,23,20,24,14,22,17,3237,5539
1770449760,21,42,20,42,23,43,22,43,24,41,20,41,32,3301,6255
1770449820,42,46,25,30,43,49,30,31,43,49,25,31,37,4683,8804
1770449880,30,47,27,45,31,49,29,48,30,48,28,46,38,3723,8735
1770449940,45,45,29,44,48,48,31,47,44,46,32,45,38,2200,8946
1770450000,44,58,22,56,47,60,26,59,42,60,25,56,44,9933,9930
1770450060,56,96,54,96,59,98,57,98,56,97,55,97,86,16335,15609
1770450120,96,98,93,98,98,99,94,99,96,99,93,99,97,7481,19134
1770450180,98,99,95,99,99,100,98,100,98,99,95,99,98,5490,22615
1770450240,99,99,96,99,100,100,99,100,99,99,96,99,99,2367,24250
1770450300,99,99,97,99,100,100,100,100,99,99,97,99,99,1029,25279
