end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771443060,1,59,1,50,100,100,48,52,50,63,47,51,54,4656,3399
1771443120,50,52,29,33,52,54,30,36,52,52,29,33,42,5365,5665
1771443180,33,56,30,50,36,59,31,52,34,59,30,50,49,9125,11562
1771443240,50,59,36,41,52,61,41,42,51,60,36,41,50,6616,14770
1771443300,40,41,20,29,42,43,21,30,42,43,20,29,26,10637,22559
1771443360,29,35,22,23,30,36,23,25,29,36,23,24,29,9695,31012
1771443420,23,24,11,15,25,25,13,17,24,24,12,15,16,6889,33167
1771443480,15,18,9,9,17,21,10,10,15,20,9,10,12,7373,34654
1771443540,9,11,3,3,10,12,4,5,10,11,3,3,8,7152,38151
1771443600,3,6,1,6,5,7,2,7,3,7,1,7,3,9954,41397
1771443660,6,8,4,7,7,10,5,8,6,9,4,8,8,3967,44108
1771443720,7,11,4,4,8,13,5,6,7,11,4,4,7,9723,46837
1771443780,4,6,0,0,6,9,1,1,4,7,1,1,2,17736,54469
1771443840,0,0,0,0,1,2,1,1,1,2,1,1,1,5081,58703
1771443900,0,0,0,0,1,1,1,1,1,1,1,1,1,5806,64380
