end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771027260,1,45,1,36,100,100,35,37,45,45,35,37,39,769,734
1771027320,36,36,29,29,37,38,30,32,37,38,29,29,32,7663,7812
1771027380,29,48,17,45,32,49,27,47,29,49,17,45,33,15798,15573
1771027440,45,48,37,38,47,50,39,40,46,49,38,40,43,9808,19603
1771027500,38,47,35,44,40,48,37,46,38,47,35,46,40,6607,21425
1771027560,44,46,31,34,46,48,32,36,46,48,32,34,39,7973,23938
1771027620,34,39,26,27,36,40,27,29,35,40,26,29,35,3754,24201
1771027680,27,27,13,13,29,29,15,15,27,29,13,13,21,7327,26751
1771027740,13,14,7,12,15,16,9,13,13,16,8,13,12,12044,35052
1771027800,12,14,10,11,13,16,12,12,13,16,11,11,14,8450,40799
1771027860,11,15,9,9,12,16,10,11,12,16,9,11,13,10094,46121
1771027920,9,9,3,5,11,11,4,7,9,11,3,8,6,11110,46520
1771027980,5,7,0,0,7,10,1,1,5,10,1,1,3,19038,46670
1771028040,0,1,0,0,1,2,1,1,1,2,1,1,1,9961,52891
1771028100,0,0,0,0,1,1,1,1,1,1,1,1,1,6847,59641
