end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773806460,0,57,0,51,99,99,50,53,52,63,50,52,56,14641,13573
1773806520,51,58,46,56,53,60,50,58,51,60,46,56,53,16498,21930
1773806580,56,57,48,55,58,58,49,56,58,58,48,56,53,9007,25378
1773806640,55,57,39,41,56,58,41,42,56,58,40,42,49,12472,30220
1773806700,41,51,36,50,42,53,37,51,41,52,36,51,43,25803,40296
1773806760,50,50,28,28,51,51,29,29,50,51,28,28,40,16249,43176
1773806820,28,31,22,25,29,32,23,26,28,32,22,25,27,15243,48101
1773806880,25,26,16,23,26,31,18,24,25,31,16,23,23,20634,55483
1773806940,23,29,15,17,24,30,16,18,24,30,15,17,25,14993,58984
1773807000,17,19,13,14,18,20,14,16,17,20,13,14,16,16529,60720
1773807060,14,20,13,13,16,22,14,15,14,22,13,13,17,9720,64777
1773807120,13,23,13,15,15,26,14,16,15,26,13,15,19,11174,67041
1773807180,15,15,2,3,16,17,2,4,15,17,2,4,4,41980,81393
1773807240,3,3,0,2,4,4,1,2,3,4,1,2,2,28620,89855
1773807300,2,2,0,0,2,2,0,1,2,2,0,1,1,7025,93221
