end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765687560,43,50,0,50,100,100,44,56,,,,,,0,0
1765687620,50,50,0,48,56,56,50,50,50,50,42,42,43,11,11
1765687680,48,49,48,49,50,66,50,66,50,66,50,66,63,164,165
1765687740,49,49,48,48,66,100,62,62,,,,,,0,165
1765687860,48,58,48,58,62,100,62,74,,,,,,0,165
1765687920,58,58,58,58,74,100,74,76,74,74,74,74,74,50,215
1765687980,58,65,48,65,76,100,76,78,76,78,76,78,78,127,342
1765688040,65,78,65,78,78,100,78,80,,,,,,0,342
1765688100,78,79,78,79,80,100,80,98,80,82,80,82,82,160,462
1765688160,79,83,48,66,98,100,83,83,78,83,73,83,81,27,485
1765688220,66,78,48,78,83,100,83,88,,,,,,0,485
1765688280,78,84,78,84,88,100,88,100,,,,,,0,485
1765688340,84,84,84,84,100,100,99,99,,,,,,0,485
1765688400,84,99,78,78,99,100,99,100,99,99,78,78,90,9,490
