end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768617060,5,51,5,50,100,100,51,51,50,51,50,50,50,605,555
1768617120,50,50,20,21,51,51,30,31,50,51,27,31,38,294,829
1768617180,21,29,19,27,31,33,21,33,31,31,20,29,26,474,1197
1768617240,27,28,21,23,33,37,26,27,33,36,24,32,32,243,1426
1768617300,23,23,20,21,27,31,24,24,27,27,20,24,24,233,1637
1768617360,21,21,15,18,24,28,20,20,24,24,15,21,19,338,1775
1768617420,18,19,14,14,20,28,15,15,16,20,15,15,17,273,2024
1768617480,14,14,7,10,15,15,9,13,14,14,8,12,10,170,2068
1768617540,10,34,10,29,13,39,13,33,13,34,13,33,26,488,2268
1768617600,29,81,28,81,33,84,33,82,29,83,29,73,64,771,2427
1768617660,81,89,77,77,82,95,79,79,81,94,79,79,87,6125,7507
1768617720,77,84,74,84,79,94,79,89,79,87,77,83,83,387,7592
1768617780,84,92,83,87,89,95,87,88,89,94,87,87,91,1017,7752
1768617840,87,96,84,92,88,98,87,96,88,98,88,97,93,2157,8931
1768617900,92,99,90,99,96,100,96,100,96,99,96,99,99,3317,11132
