end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772824560,0,55,0,50,99,99,43,51,48,56,43,50,51,5323,3504
1772824620,50,57,50,54,51,66,51,55,51,66,50,55,57,11042,12064
1772824680,54,57,39,40,55,59,40,41,55,58,40,41,50,6410,14366
1772824740,40,44,22,30,41,46,23,31,40,45,22,31,33,8786,17672
1772824800,30,67,30,65,31,68,31,66,31,67,31,66,48,9320,19756
1772824860,65,65,42,43,66,66,43,44,66,66,43,43,56,7501,20812
1772824920,43,46,10,17,44,48,11,19,44,48,10,19,23,11153,25173
1772824980,17,18,8,10,19,19,9,11,19,19,8,11,14,9372,29371
1772825040,10,16,6,16,11,17,8,17,10,17,6,17,10,11298,33873
1772825100,16,16,4,4,17,17,5,5,16,17,4,5,7,7259,34611
1772825160,4,5,1,1,5,6,2,2,5,6,1,1,2,17392,40933
1772825220,1,1,0,0,2,2,1,1,2,2,1,1,1,7929,41311
1772825280,0,1,0,0,1,2,1,1,1,2,1,1,1,12706,51277
1772825340,0,0,0,0,1,1,1,1,1,1,1,1,1,1085,52325
1772825400,0,0,0,0,1,1,1,1,1,1,1,1,1,7316,59630
