end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770064260,45,47,22,27,100,100,26,29,47,47,25,29,30,841,834
1770064320,27,57,17,51,29,59,24,55,28,58,20,55,35,5356,4400
1770064380,51,51,37,42,55,55,43,46,54,55,41,42,50,2941,6894
1770064440,42,52,27,30,46,55,32,32,42,54,29,32,39,2807,7585
1770064500,30,32,14,26,32,35,27,29,32,34,14,29,27,2791,8396
1770064560,26,26,12,12,29,29,13,13,26,29,12,13,22,4007,8440
1770064620,12,25,12,21,13,31,13,26,13,31,13,22,20,2002,9228
1770064680,21,29,17,17,26,33,20,20,23,28,20,20,23,364,9357
1770064740,17,22,11,11,20,25,13,14,20,24,12,12,16,2056,10158
1770064800,11,11,4,4,14,14,5,8,11,12,5,5,8,804,10153
1770064860,4,6,2,2,8,12,3,5,4,12,2,2,6,2974,11698
1770064920,2,3,1,2,5,9,2,4,2,8,1,8,3,3324,13368
1770064980,2,9,0,0,4,10,1,1,5,9,1,1,5,5297,17040
1770065040,0,0,0,0,1,2,1,1,1,2,1,1,1,698,17664
1770065100,0,0,0,0,1,1,1,1,1,1,1,1,1,531,18186
