end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768263360,45,55,34,42,100,100,46,47,55,71,34,34,42,689,628
1768263420,42,47,34,47,47,60,37,49,47,50,37,49,41,2527,2652
1768263480,47,67,47,65,49,69,49,66,49,68,49,65,59,1468,2985
1768263540,65,66,49,49,66,70,52,52,65,69,54,54,65,1290,3154
1768263600,49,56,35,35,52,59,36,36,51,57,36,36,49,502,3312
1768263660,35,49,30,49,36,51,31,50,36,48,30,48,42,2933,5145
1768263720,49,72,47,72,50,73,50,73,49,72,49,72,62,1145,6099
1768263780,72,85,72,85,73,86,73,86,72,85,72,85,82,902,5931
1768263840,85,96,84,93,86,97,86,94,85,96,85,94,93,3061,5985
1768263900,93,97,93,97,94,98,94,98,93,97,93,97,94,458,5950
1768263960,97,98,95,96,98,99,98,98,97,99,95,96,98,1353,6426
1768264020,96,99,96,99,98,100,98,100,96,99,96,99,98,779,6726
1768264080,99,99,99,99,100,100,100,100,,,,,,0,6726
1768264140,99,99,99,99,100,100,100,100,,,,,,0,6726
1768264200,99,99,99,99,100,100,100,100,99,99,99,99,99,2811,9377
