end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765575960,33,33,0,28,100,100,44,44,,,,,,0,0
1765576020,28,44,0,32,44,100,44,48,,,,,,0,0
1765576080,32,38,0,38,48,50,48,50,38,38,38,38,38,17,17
1765576140,38,42,2,42,50,50,50,50,38,42,38,42,41,29,46
1765576200,42,46,1,46,50,50,50,50,42,50,42,42,42,26,72
1765576260,46,46,11,22,50,50,19,33,41,48,33,33,41,5,77
1765576320,22,22,4,4,33,50,16,16,16,28,16,28,18,14,89
1765576380,4,6,4,6,16,19,16,18,,,,,,0,89
1765576440,6,6,4,4,18,18,14,14,,,,,,0,89
1765576500,4,4,4,4,14,16,10,10,,,,,,0,89
1765576560,4,4,0,0,10,22,8,8,4,4,4,4,4,1,89
1765576620,0,0,0,0,8,16,8,10,,,,,,0,89
1765576680,0,0,0,0,10,10,10,10,,,,,,0,89
1765576740,0,0,0,0,10,10,10,10,10,10,10,10,10,87,5
1765576800,0,0,0,0,10,50,10,50,,,,,,0,5
