end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771779660,1,57,1,52,100,100,48,54,50,60,44,54,53,4190,2997
1771779720,52,53,37,40,54,54,39,41,54,54,37,40,43,6366,5705
1771779780,40,44,33,35,41,46,37,37,41,45,33,35,39,5133,8752
1771779840,35,39,32,38,37,40,34,39,35,40,32,39,37,4124,10204
1771779900,38,38,26,26,39,39,27,28,39,39,26,26,30,4702,12003
1771779960,26,30,26,30,28,33,27,32,26,33,26,33,30,4243,15007
1771780020,30,30,10,10,32,32,11,11,30,32,10,10,17,12504,21507
1771780080,10,11,8,9,11,14,10,10,10,13,8,10,10,8806,28563
1771780140,9,10,4,4,10,11,5,6,8,10,5,5,7,5073,30510
1771780200,4,4,2,3,6,6,3,4,4,6,2,3,4,10429,37581
1771780260,3,4,1,4,4,7,3,5,3,7,2,5,4,9370,43618
1771780320,4,41,1,33,5,46,2,35,5,42,2,33,21,34146,43411
1771780380,33,34,6,7,35,35,7,8,35,35,6,8,13,19017,54283
1771780440,7,8,1,1,8,9,2,2,7,9,1,2,6,25014,68493
1771780500,1,1,0,0,2,2,1,1,1,2,1,1,1,8267,74743
