end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765860360,0,0,0,0,100,100,100,100,,,,,,0,0
1765860420,0,0,0,0,100,100,41,41,41,41,41,41,41,10,10
1765860480,0,0,0,0,41,41,41,41,,,,,,0,10
1765860540,0,0,0,0,41,41,41,41,,,,,,0,10
1765860600,0,0,0,0,41,41,41,41,,,,,,0,10
1765860720,0,41,0,41,41,100,41,100,41,41,41,41,41,23,33
1765860780,41,41,41,41,100,100,100,100,,,,,,0,33
1765860840,41,41,0,0,100,100,100,100,,,,,,0,33
1765860900,0,56,0,56,100,100,100,100,,,,,,0,33
1765860960,56,56,56,56,100,100,100,100,,,,,,0,33
1765861020,56,56,0,0,100,100,100,100,56,56,56,56,56,6,33
