end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765773060,0,48,0,48,80,80,54,68,,,,,,0,0
1765773120,48,67,20,67,68,80,68,80,,,,,,0,0
1765773180,67,80,0,80,80,100,68,100,68,97,68,97,82,2,1
1765773240,80,80,0,78,100,100,100,100,,,,,,0,1
1765773300,78,78,0,72,100,100,95,95,72,72,72,72,72,1,1
1765773360,72,76,0,76,95,100,95,100,72,76,72,76,72,622,623
1765773420,76,84,0,84,100,100,100,100,,,,,,0,623
1765773480,84,86,0,86,100,100,100,100,,,,,,0,623
1765773540,86,90,76,76,100,100,100,100,,,,,,0,623
1765773600,76,92,76,92,100,100,100,100,,,,,,0,623
1765773780,92,92,92,92,100,100,100,100,,,,,,0,623
1765773840,92,92,92,92,100,100,100,100,,,,,,0,623
1765773900,92,92,92,92,100,100,100,100,,,,,,0,623
