end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766992560,47,47,47,47,100,100,73,73,,,,,,0,0
1766992620,47,53,0,42,73,100,65,68,65,65,65,65,65,55,55
1766992680,42,51,1,45,68,71,49,71,49,71,38,71,49,973,979
1766992740,45,45,7,31,71,99,40,41,45,67,45,53,47,127,1079
1766992800,31,52,24,31,41,59,34,35,52,52,37,37,42,89,1133
1766992860,31,33,30,31,35,59,31,41,31,39,31,39,33,264,1391
1766992920,31,31,8,9,41,59,28,28,30,30,30,30,30,123,1409
1766992980,9,20,9,13,28,39,28,36,,,,,,0,1409
1766993040,13,13,7,7,36,37,27,31,11,11,7,7,10,58,1461
1766993100,7,8,1,3,31,31,14,14,7,7,2,3,6,353,1482
1766993160,3,8,1,7,14,14,9,9,13,13,13,13,13,5,1482
1766993220,7,8,6,7,9,9,9,9,7,8,7,7,7,79,1487
1766993280,7,7,1,1,9,9,4,5,7,7,1,5,6,550,1507
1766993340,1,1,0,0,5,5,1,1,1,1,1,1,1,69,1539
1766993400,0,0,0,0,1,1,1,1,,,,,,0,1539
