end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766514660,43,43,43,43,100,100,54,54,57,57,57,57,57,3,3
1766514720,43,45,43,44,54,99,45,48,43,46,43,44,44,80,83
1766514780,44,70,44,70,48,89,48,81,,,,,,0,83
1766514840,70,74,50,65,81,84,70,72,71,71,67,67,71,32,83
1766514900,65,73,51,68,72,90,70,74,,,,,,0,83
1766514960,68,86,61,80,74,90,72,86,,,,,,0,83
1766515020,80,86,78,82,86,90,84,88,84,90,84,90,85,257,339
1766515080,82,94,80,94,88,99,88,98,90,99,90,99,95,9,344
1766515140,94,94,86,92,98,100,95,99,94,94,91,91,91,32,344
1766515200,92,93,76,93,99,100,95,95,95,95,89,89,92,43,356
1766515260,93,93,89,89,95,95,94,95,,,,,,0,356
1766515320,89,94,89,94,95,100,95,100,95,99,95,99,95,10,356
1766515380,94,94,90,90,100,100,100,100,,,,,,0,356
1766515440,90,99,2,99,100,100,99,100,99,99,99,99,99,1,356
1766515500,99,99,99,99,100,100,100,100,,,,,,0,356
