end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766775660,2,30,0,30,100,100,40,40,,,,,,0,0
1766775720,30,40,0,39,40,100,38,42,,,,,,0,0
1766775780,39,43,22,41,42,69,37,45,49,54,37,37,39,38,33
1766775840,41,78,40,70,45,89,45,78,45,79,45,61,75,28,30
1766775900,70,78,43,72,78,79,74,74,,,,,,0,30
1766775960,72,88,69,86,74,98,74,89,71,93,71,89,83,30,36
1766776020,86,88,77,85,89,89,80,89,84,84,80,80,81,3,37
1766776080,85,91,63,71,89,93,64,76,92,92,64,74,81,73,84
1766776140,71,72,60,64,76,82,65,69,72,77,63,65,67,8,91
1766776200,64,99,12,99,69,100,57,100,64,99,64,99,82,567,597
1766776260,99,99,65,87,100,100,70,94,99,99,70,88,80,638,886
1766776320,87,89,85,89,94,98,89,98,94,94,85,89,89,201,1047
1766776380,89,97,88,97,98,98,97,98,98,98,97,98,98,44,1091
1766776440,97,97,70,90,98,98,90,91,98,98,90,90,97,128,1208
1766776500,90,98,70,98,91,100,91,100,90,99,71,99,95,180,1327
