end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773787560,0,65,0,48,99,99,49,49,52,69,48,49,59,21982,16090
1773787620,48,57,47,53,49,58,48,55,48,58,47,55,53,12743,21114
1773787680,53,65,53,63,55,66,54,65,54,66,54,65,61,7730,24801
1773787740,63,65,53,56,65,66,55,58,65,66,53,56,59,9908,28734
1773787800,56,69,55,68,58,70,57,69,56,70,55,69,65,9441,32383
1773787860,68,80,63,77,69,82,64,78,69,82,63,78,76,15252,37875
1773787920,77,91,74,88,78,92,75,89,77,92,75,89,85,12850,41913
1773787980,88,92,87,91,89,94,89,93,88,93,87,91,91,12685,44897
1773788040,91,94,91,94,93,96,92,95,93,96,91,95,93,15009,51282
1773788100,94,98,94,96,95,99,95,98,95,99,94,98,98,36141,74337
1773788160,96,98,94,94,98,99,95,96,98,99,94,94,97,13829,72870
1773788220,94,98,94,97,96,98,95,98,95,98,94,97,96,8709,75213
1773788280,97,100,97,99,98,100,98,100,97,100,97,99,99,37164,105623
1773788340,99,100,99,100,100,100,100,100,99,100,99,100,100,2178,105639
1773788400,100,100,100,100,100,100,100,100,100,100,100,100,100,1180,105542
