end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765496760,44,52,0,50,100,100,59,65,,,,,,0,0
1765496820,50,50,1,22,65,100,38,38,50,50,50,50,50,10,10
1765496880,22,40,1,19,38,99,34,36,40,40,40,40,40,10,20
1765496940,19,19,1,17,36,99,34,34,,,,,,0,20
1765497000,17,20,1,20,34,99,28,31,28,28,28,28,28,7,27
1765497060,20,30,20,30,31,33,31,33,,,,,,0,27
1765497120,30,30,28,28,33,33,33,33,,,,,,0,27
1765497180,28,28,1,7,33,99,22,24,33,33,28,28,29,57,77
1765497240,7,7,1,1,24,99,14,14,,,,,,0,77
1765497300,1,1,1,1,14,99,7,7,,,,,,0,77
1765497360,1,1,1,1,7,7,7,7,1,1,1,1,1,32,109
1765497420,1,1,0,0,7,99,7,9,,,,,,0,109
1765497480,0,0,0,0,9,99,7,7,,,,,,0,109
1765497540,0,0,0,0,7,7,5,5,,,,,,0,109
1765497600,0,0,0,0,5,5,5,5,,,,,,0,109
