end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766089020,5,25,5,15,100,100,42,42,53,53,45,45,49,16,16
1766089080,15,31,15,31,42,95,31,39,15,44,15,44,27,5,21
1766089140,31,44,16,36,39,95,31,50,37,95,32,37,45,251,251
1766089200,36,37,16,28,50,95,35,37,32,44,32,34,34,36,245
1766089260,28,43,5,28,37,95,30,36,22,42,22,42,36,37,229
1766089320,28,38,5,36,36,95,27,44,20,38,20,38,30,64,255
1766089380,36,38,5,25,44,95,27,33,,,,,,0,255
1766089440,25,50,5,45,33,95,30,53,,,,,,0,255
1766089500,45,45,5,23,53,95,29,37,36,36,16,30,23,158,320
1766089560,23,37,5,30,37,100,33,38,30,30,30,30,30,11,331
1766089620,30,39,0,11,38,100,22,22,30,37,22,29,29,320,544
1766089680,11,26,0,0,22,60,9,11,9,24,9,24,24,155,699
1766089740,0,7,0,0,11,13,7,13,7,7,7,7,7,9,699
1766089800,0,0,0,0,13,13,1,7,1,7,1,7,5,37,724
