end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767730560,38,52,35,43,100,100,44,46,50,54,40,44,48,177,155
1767730620,43,64,38,62,46,68,42,64,41,65,41,65,55,254,360
1767730680,62,65,56,60,64,66,60,62,64,65,60,60,64,192,542
1767730740,60,60,51,60,62,63,54,62,60,62,52,60,56,261,776
1767730800,60,73,59,73,62,75,62,75,60,75,60,75,67,45,798
1767730860,73,85,73,83,75,86,75,85,75,85,75,85,80,248,867
1767730920,83,90,80,88,85,92,83,90,84,91,83,88,85,325,948
1767730980,88,90,73,76,90,91,77,77,89,89,75,75,82,251,1109
1767731040,76,91,75,91,77,93,77,92,78,92,78,92,92,442,1414
1767731100,91,95,90,95,92,96,91,96,92,95,90,95,93,248,1557
1767731160,95,96,95,96,96,97,96,97,96,97,96,97,97,654,2140
1767731220,96,96,96,96,97,98,97,97,97,97,96,97,97,352,2492
1767731280,96,99,96,99,97,100,97,100,97,99,97,99,98,695,2959
1767731340,99,99,99,99,100,100,100,100,99,99,99,99,99,147,3052
1767731400,99,99,99,99,100,100,100,100,99,99,99,99,99,39,3066
