end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773229560,0,59,0,46,99,99,44,47,53,65,35,46,50,8132,5297
1773229620,46,52,41,42,47,54,42,44,47,53,42,43,47,2770,6218
1773229680,42,61,42,61,44,64,44,63,44,63,44,61,57,2925,6583
1773229740,61,64,56,61,63,65,57,62,61,65,56,64,60,1867,7087
1773229800,61,68,47,47,62,69,50,50,61,69,48,48,62,3571,8877
1773229860,47,72,31,34,50,73,32,35,50,72,31,35,49,14985,9875
1773229920,34,34,12,15,35,35,13,16,35,35,12,15,20,6138,10990
1773229980,15,25,9,9,16,26,12,12,16,26,10,11,20,2492,10861
1773230040,9,10,5,8,12,12,7,9,9,11,6,8,8,4523,12600
1773230100,8,11,5,8,9,12,6,10,9,11,5,10,8,4415,14438
1773230160,8,12,6,6,10,13,8,8,10,13,7,8,10,5942,16911
1773230220,6,7,1,2,8,8,2,3,7,7,1,2,2,19976,26960
1773230280,2,2,0,0,3,3,1,1,2,2,1,1,1,7196,30848
1773230340,0,0,0,0,1,1,1,1,1,1,1,1,1,2370,29954
1773230400,0,0,0,0,1,1,1,1,1,1,1,1,1,32,29942
