end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771587960,1,50,1,33,100,100,25,34,50,52,24,33,35,3369,2277
1771588020,33,38,30,33,34,41,32,35,34,39,30,35,34,4226,4775
1771588080,33,38,28,28,35,40,30,30,34,40,30,30,33,1785,5443
1771588140,28,34,28,31,30,37,30,33,32,37,29,31,33,1469,5908
1771588200,31,31,12,22,33,33,13,25,30,30,13,22,23,3576,7205
1771588260,22,44,21,43,25,47,22,45,22,46,22,43,40,3815,7450
1771588320,43,49,40,49,45,51,42,51,43,50,40,50,46,3463,8790
1771588380,49,60,44,60,51,61,47,61,50,60,44,58,56,3055,10634
1771588440,60,63,26,36,61,65,27,38,60,65,28,37,45,9689,13978
1771588500,36,39,18,22,38,40,21,24,36,39,20,25,28,5337,12831
1771588560,22,23,4,6,24,24,5,7,23,24,4,7,12,9573,13160
1771588620,6,11,4,4,7,13,5,5,6,12,4,4,8,5547,13885
1771588680,4,9,1,2,5,10,2,4,5,10,1,2,4,8049,15496
1771588740,2,2,0,0,4,4,1,1,2,4,1,1,1,3932,16271
1771588800,0,0,0,0,1,1,1,1,1,1,1,1,1,15,16271
