end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1771654560,1,55,1,43,100,100,44,45,48,59,41,43,48,6055,3794
1771654620,43,44,34,34,45,46,37,38,44,46,34,37,41,6001,6566
1771654680,34,35,31,34,38,44,33,35,37,44,31,34,40,10818,14831
1771654740,34,49,33,47,35,53,35,49,34,53,34,47,43,8275,19146
1771654800,47,51,38,43,49,57,45,45,49,57,38,44,44,15392,22376
1771654860,43,43,35,37,45,45,38,41,42,42,35,41,40,4413,24558
1771654920,37,39,33,33,41,42,35,35,37,42,33,33,38,4568,26349
1771654980,33,43,24,36,35,45,34,41,35,45,24,41,33,8981,31898
1771655040,36,39,18,18,41,45,20,20,38,45,18,18,31,7404,34473
1771655100,18,20,10,12,20,24,12,13,20,24,11,16,16,8232,35941
1771655160,12,20,10,17,13,21,12,20,13,21,10,20,15,5264,38143
1771655220,17,19,5,5,20,20,6,6,19,20,5,6,13,4690,41414
1771655280,5,5,1,2,6,6,2,5,5,6,1,2,3,16352,48028
1771655340,2,4,0,1,5,8,2,2,2,6,1,1,2,13912,53870
1771655400,1,1,0,0,2,2,1,1,2,2,1,1,1,5365,56339
