end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768680960,5,51,5,50,100,100,51,51,51,60,50,54,51,156,156
1768681020,50,52,40,42,51,53,44,44,52,52,40,43,48,1579,1465
1768681080,42,52,40,46,44,57,44,54,44,54,44,48,50,1070,2396
1768681140,46,53,46,49,54,83,49,52,53,56,47,48,53,280,2606
1768681200,49,55,45,54,52,57,51,56,51,56,49,56,54,388,2813
1768681260,54,84,52,84,56,86,55,85,54,86,54,86,78,1741,3742
1768681320,84,86,70,78,85,88,73,80,85,87,73,79,80,2140,5360
1768681380,78,84,75,84,80,88,78,86,80,87,76,87,80,695,5643
1768681440,84,87,84,87,86,90,86,90,86,90,84,90,87,830,6263
1768681500,87,87,75,82,90,91,83,87,88,88,83,84,85,705,5897
1768681560,82,90,78,90,87,94,87,94,87,94,86,94,89,462,5924
1768681620,90,96,88,95,94,97,93,96,94,97,89,96,95,2143,7873
1768681680,95,97,95,97,96,98,96,98,96,98,96,98,97,1623,8523
1768681740,97,99,97,99,98,100,98,100,98,99,98,99,99,1001,8802
1768681800,99,99,99,99,100,100,100,100,99,99,99,99,99,108,8898
