end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773577860,1,47,1,39,100,100,20,40,20,49,20,40,40,2989,2581
1773577920,39,48,39,47,40,49,40,48,39,48,39,48,44,3539,5044
1773577980,47,52,44,46,48,53,47,47,47,53,45,47,49,3944,6618
1773578040,46,46,42,43,47,47,43,46,47,47,42,43,45,3305,7080
1773578100,44,45,35,35,46,46,36,36,46,46,35,38,41,4917,7663
1773578160,35,42,27,33,36,43,28,34,35,43,27,34,34,8612,10149
1773578220,33,56,31,55,34,57,32,56,34,57,32,55,44,7553,8895
1773578280,55,56,45,49,56,57,46,51,56,57,45,49,50,7461,9502
1773578340,49,70,48,70,51,72,50,71,49,71,49,71,64,3581,9606
1773578400,70,70,60,60,71,75,61,61,71,73,61,61,67,10145,11167
1773578460,60,60,27,27,61,61,28,28,60,60,27,28,40,9516,11349
1773578520,27,27,1,1,28,28,2,2,27,27,1,1,12,17007,15593
1773578580,1,1,0,0,2,2,1,1,2,2,1,1,1,19765,24065
1773578640,0,1,0,0,1,2,1,1,1,2,1,1,1,6149,28962
1773578700,0,0,0,0,1,1,1,1,1,1,1,1,1,1992,30790
