end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768436160,0,65,0,57,99,99,58,58,70,70,54,57,57,141,140
1768436220,57,58,46,52,58,59,50,56,57,59,46,52,52,446,450
1768436280,52,53,51,52,56,56,53,54,56,56,51,52,52,356,742
1768436340,52,52,32,32,54,54,33,33,52,52,32,32,43,197,879
1768436400,32,32,14,16,33,33,15,18,33,33,14,16,19,712,1105
1768436460,16,18,15,18,18,19,16,19,17,19,15,19,16,850,1487
1768436520,18,21,12,12,19,23,13,13,19,22,13,13,18,654,1645
1768436580,12,12,5,6,13,13,6,7,13,13,6,6,7,1331,2542
1768436640,6,7,5,6,7,9,6,7,5,8,5,7,7,787,3209
1768436700,6,6,5,6,7,7,6,7,7,7,5,7,6,231,3392
1768436760,6,6,2,2,7,7,4,4,6,6,2,2,4,599,3785
1768436820,2,3,1,1,4,4,3,3,3,3,1,3,2,1453,4554
1768436880,1,2,0,0,3,3,1,1,2,3,1,1,1,412,4818
1768436940,0,0,0,0,1,1,1,1,,,,,,0,4818
1768437000,0,0,0,0,1,1,1,1,1,1,1,1,1,1,4818
