end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766439060,44,62,1,62,100,100,60,79,67,79,67,79,75,131,131
1766439120,62,62,53,55,79,79,60,60,,,,,,0,131
1766439180,55,58,52,58,60,69,57,60,59,69,55,55,64,160,281
1766439240,58,66,58,64,60,68,60,68,,,,,,0,281
1766439300,62,69,58,63,68,79,68,68,68,69,68,69,68,50,283
1766439360,63,65,54,56,68,69,61,61,61,61,61,61,61,4,283
1766439420,56,56,54,54,61,61,58,58,58,58,58,58,58,24,307
1766439480,54,75,54,75,58,89,58,78,59,70,59,70,69,60,335
1766439540,75,85,68,85,78,93,78,87,78,86,78,86,83,118,453
1766439600,77,94,77,91,87,99,85,94,87,99,87,94,91,295,574
1766439660,91,98,85,96,94,99,94,99,96,96,96,96,96,52,574
1766439720,96,98,89,98,99,99,98,99,97,97,97,97,97,51,620
1766439780,98,98,98,98,99,99,99,99,99,99,99,99,99,2,620
1766439840,98,99,98,99,99,100,99,100,99,99,99,99,99,48,630
