end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769570160,25,52,25,52,100,100,47,53,47,56,47,53,50,43,35
1769570220,52,52,30,36,53,59,32,38,52,52,32,37,38,4091,3237
1769570280,36,37,25,28,38,40,28,30,36,40,27,28,31,3579,5056
1769570340,27,28,23,25,30,30,25,26,28,30,23,26,25,2329,6888
1769570400,25,25,15,18,26,26,17,19,25,26,16,19,23,806,7490
1769570460,18,18,14,16,19,20,15,17,18,19,14,17,16,1863,8334
1769570520,16,25,15,20,17,28,17,23,16,28,16,23,23,4038,10201
1769570580,20,57,19,36,23,62,23,39,23,58,20,38,45,4192,9550
1769570640,36,64,28,63,39,66,32,65,36,66,28,65,46,4037,10640
1769570700,63,75,59,71,65,76,60,72,65,76,60,72,69,4508,10324
1769570760,71,71,43,46,72,73,47,47,72,73,43,46,57,2810,10770
1769570820,46,63,38,59,47,66,40,60,47,65,39,59,53,3484,11837
1769570880,59,59,16,26,60,61,18,29,60,60,18,27,31,7242,12982
1769570940,26,26,5,5,29,29,9,12,29,29,5,5,13,4254,13991
1769571000,5,7,0,0,12,15,1,1,12,12,1,1,3,4794,16021
