end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766870160,0,50,0,45,100,100,45,63,48,69,45,46,48,64,63
1766870220,45,58,45,46,63,68,47,47,58,68,45,47,59,206,200
1766870280,46,47,43,43,47,50,44,44,47,48,43,43,46,605,750
1766870340,43,59,43,59,44,60,44,60,44,59,44,59,51,477,883
1766870400,59,59,53,53,60,61,56,58,59,59,53,57,54,98,952
1766870460,53,54,53,53,58,59,57,59,58,59,53,59,56,207,1067
1766870520,53,62,50,61,59,64,52,63,52,64,52,63,63,778,1657
1766870580,61,62,61,61,63,68,62,64,62,62,61,61,62,31,1687
1766870640,61,63,51,52,64,70,57,59,66,67,61,64,66,118,1803
1766870700,52,53,51,53,59,67,56,62,51,56,51,56,53,31,1830
1766870760,53,61,52,61,62,68,57,67,,,,,,0,1830
1766870820,61,70,61,62,67,71,66,69,67,71,66,69,69,184,1886
1766870880,62,71,60,71,69,73,66,72,69,72,62,72,65,2433,3749
1766870940,71,94,71,94,72,97,72,96,72,94,72,94,86,804,4284
1766871000,94,99,94,99,96,100,96,100,96,99,96,99,99,144,4274
