end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772640060,1,58,1,54,100,100,44,56,48,59,41,54,51,7471,4472
1772640120,54,54,30,38,56,88,32,39,55,88,31,39,40,28545,22679
1772640180,38,55,38,51,39,57,39,52,39,56,38,52,51,16033,32672
1772640240,51,63,41,43,52,64,43,47,52,64,42,43,54,12673,37323
1772640300,43,52,31,32,47,53,34,35,45,52,32,35,43,7894,40117
1772640360,32,36,23,31,35,38,24,32,31,38,23,31,31,7701,42174
1772640420,31,37,21,22,32,38,23,24,32,38,21,22,28,6588,45776
1772640480,22,22,8,11,24,24,9,13,22,24,8,11,12,11631,46193
1772640540,11,12,7,9,13,14,9,10,11,14,7,10,10,11808,51032
1772640600,9,9,2,2,10,10,3,3,10,10,2,2,5,10338,56406
1772640660,2,2,1,1,3,3,2,2,2,3,1,2,2,14002,63551
1772640720,1,1,0,0,2,2,1,1,2,2,1,1,1,12256,71933
1772640780,0,0,0,0,1,1,1,1,1,1,1,1,1,1293,73062
1772640840,0,0,0,0,1,1,1,1,1,1,1,1,1,4100,75328
1772640900,0,0,0,0,1,1,1,1,1,1,1,1,1,3660,77638
