end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1765426860,20,20,0,13,100,100,44,46,,,,,,0,0
1765426920,13,40,0,31,46,100,46,64,,,,,,0,0
1765426980,31,34,0,12,64,100,46,46,59,59,59,59,59,1,1
1765427040,12,23,0,14,46,100,43,47,,,,,,0,1
1765427100,14,32,0,22,47,100,46,56,,,,,,0,1
1765427160,22,65,0,45,56,100,51,80,,,,,,0,1
1765427220,45,45,0,28,80,100,52,63,,,,,,0,1
1765427280,28,46,0,21,63,100,56,56,,,,,,0,1
1765427340,21,21,0,0,56,100,25,44,,,,,,0,1
1765427400,0,0,0,0,44,100,34,100,,,,,,0,1
