end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770245160,31,78,31,72,100,100,48,76,45,80,36,76,68,917,537
1770245220,72,74,57,64,76,77,65,66,74,77,60,67,69,4353,3237
1770245280,64,64,52,62,66,66,55,64,66,66,54,61,58,1708,4077
1770245340,62,69,56,65,64,72,58,67,62,71,58,67,66,1719,4564
1770245400,65,79,64,68,67,80,66,69,66,80,65,68,75,2731,6291
1770245460,68,68,50,51,69,71,52,54,68,68,51,54,57,812,6641
1770245520,51,62,40,56,54,65,42,59,52,62,42,60,51,3065,7197
1770245580,56,68,47,52,59,71,53,56,56,71,51,56,59,2082,8291
1770245640,52,63,49,54,56,65,51,56,56,63,50,54,56,1116,9002
1770245700,54,64,34,52,56,66,37,53,54,64,35,52,50,3054,9907
1770245760,52,64,52,64,55,67,55,67,55,66,55,64,62,1215,10370
1770245820,64,64,9,9,67,67,10,10,64,67,10,10,27,7211,11987
1770245880,9,14,0,0,10,18,1,1,10,16,1,1,7,25442,22434
1770245940,0,1,0,0,1,2,1,1,1,2,1,1,1,5560,27535
1770246000,0,0,0,0,1,1,1,1,1,1,1,1,1,709,28221
