end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766886360,0,45,0,44,100,100,46,46,,,,,,0,0
1766886420,44,44,35,38,46,60,40,40,,,,,,0,0
1766886480,38,38,30,32,40,40,33,33,35,35,33,33,33,237,237
1766886540,32,43,32,40,33,48,33,42,33,42,33,40,38,48,283
1766886600,40,40,33,35,42,45,37,39,39,39,36,36,38,21,304
1766886660,35,35,25,27,39,40,27,28,31,31,27,29,28,193,450
1766886720,27,41,25,39,28,47,28,41,28,41,27,41,31,52,470
1766886780,39,39,22,24,41,44,29,30,31,33,28,33,30,278,728
1766886840,24,25,18,18,30,43,19,19,30,30,20,20,25,94,803
1766886900,18,18,9,11,19,22,15,15,18,22,12,14,13,130,915
1766886960,11,13,3,5,15,18,7,7,9,9,8,8,8,15,910
1766887020,5,7,3,3,7,8,6,7,4,7,3,7,3,51,959
1766887080,3,3,2,2,7,8,6,6,3,7,3,7,6,19,963
1766887140,2,3,0,0,6,7,1,1,3,3,2,2,3,53,994
1766887200,0,0,0,0,1,45,1,45,1,1,1,1,1,152,847
