end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1767689160,0,55,0,45,55,100,50,50,55,55,45,45,51,32,32
1767689220,45,45,0,36,50,58,34,40,50,50,35,40,40,168,157
1767689280,36,36,11,23,40,44,26,26,33,38,33,34,33,175,278
1767689340,23,43,4,35,27,45,24,39,23,43,18,35,33,423,525
1767689400,35,41,34,38,39,44,38,43,35,43,35,43,40,38,546
1767689460,38,38,17,38,43,49,34,42,38,45,17,45,30,520,820
1767689520,38,38,36,36,42,42,41,41,38,38,36,36,38,42,854
1767689580,36,99,21,58,41,100,38,60,40,99,35,57,51,719,1216
1767689640,58,85,30,85,60,91,49,87,57,85,38,85,61,492,1546
1767689700,85,89,70,78,87,99,78,80,91,91,70,80,82,615,1577
1767689760,78,85,49,56,80,88,60,60,80,85,70,70,78,572,1717
1767689820,56,61,56,59,60,66,57,65,56,66,56,66,62,274,1876
1767689880,59,60,2,29,65,66,20,32,59,66,13,32,30,1585,2529
1767689940,29,59,20,31,32,60,31,32,28,59,28,31,32,488,2402
1767690000,31,32,0,1,32,61,1,2,32,61,1,1,18,318,2663
