end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1770457560,45,58,16,55,100,100,44,58,45,59,42,59,54,353,337
1770457620,55,56,31,33,58,61,34,36,56,59,32,33,43,3382,1738
1770457680,33,35,23,30,36,36,25,33,35,35,23,30,30,2092,3142
1770457740,30,36,23,25,33,37,26,27,33,36,25,26,30,2576,4533
1770457800,25,33,19,19,27,35,21,22,26,33,19,22,27,2412,5331
1770457860,19,29,19,23,22,32,21,26,22,29,20,26,24,1105,5785
1770457920,23,26,15,15,26,28,16,17,26,28,15,15,21,2581,6787
1770457980,15,15,7,7,17,17,8,9,15,15,7,9,10,5894,8681
1770458040,7,11,4,4,9,13,5,5,7,12,5,5,9,2480,9576
1770458100,4,15,4,12,5,17,5,15,4,17,4,15,11,2715,10722
1770458160,12,38,11,28,15,44,12,30,12,39,11,28,21,10785,11088
1770458220,28,56,23,44,30,57,26,45,28,57,25,46,37,8346,8792
1770458280,44,45,21,24,45,46,23,26,45,45,22,25,31,3583,9154
1770458340,24,25,11,12,26,27,12,13,23,25,11,13,17,3887,8690
1770458400,12,12,0,0,13,20,1,1,10,19,1,1,4,4712,10667
