end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772284560,0,65,0,59,50,68,48,60,48,68,47,59,57,6648,4769
1772284620,59,82,52,70,60,83,59,71,59,83,52,68,65,9098,10662
1772284680,70,70,54,54,71,71,56,56,71,71,54,55,60,4084,11606
1772284740,54,54,44,45,56,56,45,47,54,54,44,48,47,4863,12678
1772284800,45,59,44,47,47,61,46,48,45,61,44,48,53,4668,14333
1772284860,47,48,22,25,48,50,24,26,46,49,22,26,30,9765,15276
1772284920,25,44,22,34,26,46,23,35,26,46,23,35,31,6097,16501
1772284980,34,44,27,42,35,45,29,43,34,44,27,43,34,3817,17013
1772285040,42,59,36,56,43,62,37,58,42,58,36,56,48,10210,18215
1772285100,56,57,46,50,58,58,48,51,57,57,46,50,52,2564,18044
1772285160,50,65,49,54,51,67,51,56,50,66,49,56,59,8765,19877
1772285220,54,56,44,54,56,58,47,56,54,58,46,56,51,6930,20517
1772285280,54,67,40,44,56,70,41,45,54,68,40,44,56,10309,22656
1772285340,44,44,7,10,45,46,9,19,45,45,8,10,17,16541,26406
1772285400,10,10,0,0,19,19,1,2,10,18,1,2,4,13176,28967
