end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1768384860,0,44,0,44,99,99,46,46,54,54,54,54,54,2,2
1768384920,44,63,38,54,46,70,46,57,51,66,38,56,49,424,267
1768384980,54,61,47,56,57,62,54,58,57,61,53,56,56,298,431
1768385040,56,56,56,56,58,59,57,57,58,58,56,57,57,29,453
1768385100,56,56,42,55,57,60,44,56,57,57,43,56,52,125,531
1768385160,55,55,47,51,56,56,50,52,55,55,47,51,53,66,528
1768385220,51,51,39,46,52,52,40,50,52,52,40,43,43,112,537
1768385280,46,55,40,55,50,56,47,56,45,53,44,53,47,212,618
1768385340,55,82,55,80,56,84,56,83,55,83,55,83,74,387,735
1768385400,80,80,70,76,83,84,71,81,80,81,72,76,76,315,1035
1768385460,76,87,76,86,81,88,81,87,79,88,79,87,84,740,1367
1768385520,86,92,83,92,87,93,86,93,86,93,86,93,89,1267,2274
1768385580,92,97,85,97,93,98,93,98,92,98,92,98,94,461,2591
1768385640,97,99,86,99,98,100,97,100,98,99,93,99,98,90,2593
1768385700,99,99,82,97,100,100,99,100,99,99,99,99,99,20,2613
