end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766722560,2,52,0,52,100,100,52,58,,,,,,0,0
1766722620,52,70,40,70,58,74,58,74,69,73,66,67,68,61,61
1766722680,70,71,42,45,74,74,46,46,68,71,49,49,61,33,94
1766722740,45,48,41,45,46,57,45,55,46,55,45,45,52,23,104
1766722800,45,73,43,63,55,78,51,74,58,73,58,67,67,8,111
1766722860,63,65,47,51,74,74,59,61,65,65,56,56,56,76,187
1766722920,51,69,48,69,61,94,60,76,74,74,74,74,74,1,188
1766722980,69,69,58,61,76,77,70,72,62,62,62,62,62,50,238
1766723040,61,61,10,13,72,72,21,31,58,58,31,36,34,289,500
1766723100,13,21,6,12,31,32,12,25,12,12,12,12,12,1,501
1766723160,12,47,12,45,25,60,22,52,22,24,22,24,22,63,564
1766723220,45,50,14,16,52,56,28,28,36,36,36,36,36,1,564
1766723280,16,27,13,27,28,49,27,29,,,,,,0,564
1766723340,27,27,9,18,29,39,15,20,27,27,11,11,13,133,692
1766723400,18,18,0,0,20,20,20,20,1,1,1,1,1,11,692
