end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1773186360,0,62,0,50,99,99,37,51,48,63,37,50,52,16261,9841
1773186420,50,56,49,52,51,57,50,53,50,57,49,53,52,8363,14931
1773186480,52,54,42,44,53,56,43,45,53,56,42,46,48,6547,17438
1773186540,44,51,44,47,45,52,45,48,44,52,44,48,48,3325,17675
1773186600,47,53,33,38,48,54,34,40,48,53,33,40,41,4246,18314
1773186660,38,60,38,54,40,62,39,57,39,62,38,57,51,14980,21299
1773186720,54,56,42,42,57,58,44,45,56,58,42,45,48,6829,23417
1773186780,42,58,42,50,45,60,44,51,42,60,42,50,51,8418,25031
1773186840,50,50,23,24,51,51,24,27,50,50,23,29,31,13040,30213
1773186900,24,40,16,36,26,41,17,38,24,41,16,37,26,13489,30933
1773186960,36,56,25,39,38,57,26,41,37,57,25,42,42,16105,31754
1773187020,39,49,30,30,41,50,31,33,41,50,30,31,37,11467,32852
1773187080,30,57,27,51,33,58,28,54,30,58,27,55,42,17054,32791
1773187140,51,70,40,65,54,72,41,66,51,71,40,66,61,18726,32044
1773187200,65,99,44,99,66,100,50,100,66,99,47,99,89,37394,47006
