end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1766636160,21,68,0,66,100,100,68,68,68,68,68,68,68,1,1
1766636220,66,87,65,84,68,91,68,86,68,87,68,84,84,189,145
1766636280,84,89,74,85,86,90,85,87,86,86,86,86,86,10,155
1766636340,85,85,73,81,87,89,80,88,85,85,85,85,85,1,156
1766636400,81,83,79,83,88,90,86,89,81,82,81,82,82,3,156
1766636460,83,86,83,85,89,90,87,87,84,86,84,86,84,159,269
1766636520,85,85,65,76,87,87,73,78,78,78,70,70,72,148,416
1766636580,76,84,73,84,78,85,78,85,73,85,73,85,82,20,427
1766636640,84,86,77,86,85,87,84,87,84,86,84,86,85,2,429
1766636700,86,89,80,89,87,90,87,90,87,87,87,87,87,13,429
1766636760,89,90,89,90,90,97,90,96,90,90,90,90,90,10,439
1766636820,90,90,0,39,96,97,25,48,90,90,25,53,54,264,460
1766636880,39,39,7,9,48,54,29,30,48,52,11,11,26,16,466
1766636940,9,22,6,13,30,32,30,32,10,21,10,17,16,38,504
1766637000,13,13,0,0,32,32,2,9,2,9,2,9,9,148,401
