end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1769506260,1,48,1,48,100,100,47,50,41,62,41,50,50,298,200
1769506320,48,48,26,26,50,51,28,28,50,51,26,26,39,1301,1220
1769506380,26,32,21,23,28,35,25,26,28,35,21,26,29,1415,2158
1769506440,23,32,21,30,26,38,24,32,26,34,23,31,30,826,2723
1769506500,30,30,13,13,32,32,15,15,30,32,15,15,27,692,3292
1769506560,13,63,13,57,15,65,15,63,13,64,13,58,44,2185,3645
1769506620,57,57,26,28,63,65,29,30,63,65,27,30,44,2438,5801
1769506680,28,55,20,55,30,59,24,59,28,59,22,59,30,2999,6163
1769506740,55,67,55,67,59,70,59,70,55,70,55,70,63,1433,6621
1769506800,67,77,65,66,70,81,66,67,70,80,65,66,73,1206,7128
1769506860,66,78,61,77,67,79,67,78,69,79,66,77,73,1419,7254
1769506920,77,77,40,60,78,78,47,62,78,78,44,60,55,1029,7418
1769506980,60,65,43,47,62,72,49,49,60,69,47,47,59,1753,8492
1769507040,47,93,46,66,49,94,49,92,50,94,50,92,80,607,8870
1769507100,66,99,46,99,92,100,91,100,91,99,46,99,96,2485,10510
