end_period_ts,yes_bid_open,yes_bid_high,yes_bid_low,yes_bid_close,yes_ask_open,yes_ask_high,yes_ask_low,yes_ask_close,price_open,price_high,price_low,price_close,price_mean,volume,open_interest
1772043360,1,51,1,39,100,100,34,40,49,59,33,39,40,8613,5190
1772043420,39,52,35,50,40,55,37,52,40,55,35,50,45,11741,13033
1772043480,50,66,37,46,52,67,39,49,51,66,38,48,56,15896,21130
1772043540,46,50,29,29,49,51,30,30,48,50,30,32,39,9777,24964
1772043600,29,41,20,41,30,45,23,42,29,45,20,42,33,13871,32757
1772043660,41,55,38,49,42,57,39,51,42,57,38,51,50,12609,36509
1772043720,49,61,49,53,51,62,51,56,51,61,50,56,57,12740,43833
1772043780,53,76,49,74,56,77,52,77,53,77,49,77,58,7968,43020
1772043840,75,91,70,89,77,93,76,91,76,92,71,89,84,24828,40958
1772043900,89,90,70,70,91,92,72,73,91,92,70,72,84,15349,41662
1772043960,70,86,66,82,73,89,68,84,71,89,68,84,78,12870,43751
1772044020,82,97,80,97,84,98,83,98,84,98,82,98,94,25859,54121
1772044080,97,99,97,99,98,100,98,100,98,99,97,99,99,24836,65794
1772044140,99,99,99,99,100,100,100,100,99,99,99,99,99,4929,69192
1772044200,99,99,99,99,100,100,100,100,99,99,99,99,99,302,69289
